timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.45.14.431,-0.05000,0.02100,0.98600,-0.26200,-0.10500,-0.05300,0.14000,0.71500,-1.32100,79.58000,-0.52000
041225_04.45.14.443,-0.01900,0.01500,0.98300,-0.22800,-0.12300,-0.05300,0.14700,0.71900,-1.31900,79.74000,0.16000
041225_04.45.14.454,-0.03200,0.01800,0.96500,-0.08700,-0.12300,-0.07000,0.14400,0.72100,-1.32100,79.64000,-0.10000
041225_04.45.14.466,-0.02400,0.02000,0.99100,-0.05300,-0.08700,-0.05300,0.15200,0.71800,-1.32000,80.04000,0.40000
041225_04.45.14.478,-0.02400,0.01300,0.97600,-0.10500,0.00000,-0.08700,0.15200,0.71800,-1.32000,79.89000,-0.15000
041225_04.45.14.489,-0.03700,0.00400,1.00400,-0.12300,0.03500,-0.14000,0.15300,0.72400,-1.32900,79.70000,-0.19000
041225_04.45.14.501,-0.03000,0.01000,0.97200,0.00000,0.01800,-0.14000,0.15000,0.71800,-1.32600,79.29000,-0.41000
041225_04.45.14.512,-0.02800,0.01800,0.98600,-0.07000,0.17500,-0.14000,0.14800,0.71700,-1.32400,79.80000,0.51000
041225_04.45.14.524,-0.02000,0.01900,0.99500,-0.03500,0.14000,-0.14000,0.14800,0.71800,-1.32500,79.74000,-0.06000
041225_04.45.14.536,-0.01400,0.01900,0.99100,0.01800,0.15700,-0.15700,0.14900,0.71800,-1.32500,80.02000,0.28000
041225_04.45.14.547,-0.02700,0.02000,0.98000,0.03500,0.12300,-0.19200,0.14500,0.71500,-1.32000,79.73000,-0.29000
041225_04.45.14.559,-0.01600,0.02900,0.97000,0.00000,0.19200,-0.17500,0.14500,0.71500,-1.32600,79.88000,0.15000
041225_04.45.14.570,-0.03200,0.01700,0.97500,0.05300,0.22800,-0.17500,0.14600,0.72000,-1.31200,79.14000,-0.74000
041225_04.45.14.582,-0.00500,0.01100,0.98300,0.08700,0.07000,-0.15700,0.14600,0.72000,-1.31200,79.13000,-0.01000
041225_04.45.14.594,-0.02200,0.00000,0.99500,0.15700,0.17500,-0.15700,0.14400,0.72400,-1.31300,79.37000,0.24000
041225_04.45.14.605,-0.00200,0.01800,1.00000,0.19200,0.17500,-0.15700,0.13900,0.71900,-1.31500,79.61000,0.24000
041225_04.45.14.618,-0.02900,0.03000,1.00400,0.10500,0.14000,-0.15700,0.13500,0.72200,-1.32200,79.19000,-0.42000
041225_04.45.14.629,-0.02100,0.02300,0.99600,0.07000,0.05300,-0.17500,0.12900,0.71800,-1.32400,79.56000,0.37000
041225_04.45.14.641,-0.02600,0.02700,0.99500,0.10500,0.03500,-0.15700,0.12900,0.71800,-1.32400,80.06000,0.50000
041225_04.45.14.653,-0.01900,0.01600,1.00800,0.10500,0.05300,-0.12300,0.13000,0.71700,-1.32600,79.45000,-0.61000
041225_04.45.14.664,-0.00500,0.02100,1.02800,0.10500,-0.05300,-0.10500,0.12900,0.72200,-1.32300,80.32000,0.87000
041225_04.45.14.676,-0.03500,0.01600,1.00900,0.03500,-0.08700,-0.12300,0.12900,0.71900,-1.32400,79.76000,-0.56000
041225_04.45.14.688,-0.02800,0.01700,1.00800,0.01800,-0.22800,-0.14000,0.12900,0.71900,-1.32800,79.10000,-0.66000
041225_04.45.14.699,-0.01800,0.02100,0.98700,0.01800,-0.21000,-0.12300,0.13500,0.71900,-1.32800,79.31000,0.21000
041225_04.45.14.711,-0.03300,0.01800,1.00300,0.10500,-0.21000,-0.12300,0.13600,0.72200,-1.32300,79.00000,-0.31000
041225_04.45.14.722,-0.01100,0.02900,1.00600,0.10500,-0.21000,-0.12300,0.14100,0.71900,-1.32900,79.73000,0.73000
041225_04.45.14.734,0.00300,0.03000,1.01100,0.05300,-0.15700,-0.12300,0.14400,0.72100,-1.33000,79.36000,-0.37000
041225_04.45.14.746,-0.01300,0.02100,1.00100,-0.01800,0.01800,-0.12300,0.14400,0.72100,-1.33000,79.66000,0.30000
041225_04.45.14.757,-0.02600,0.01500,0.98800,-0.07000,0.21000,-0.14000,0.14300,0.72100,-1.33000,79.19000,-0.47000
041225_04.45.14.769,-0.00300,0.02700,1.00400,0.01800,0.28000,-0.12300,0.14700,0.72000,-1.32400,79.79000,0.60000
041225_04.45.14.781,-0.00500,0.02100,0.98900,0.00000,0.38500,-0.10500,0.15000,0.72200,-1.32600,79.48000,-0.31000
041225_04.45.14.792,-0.02400,0.00700,1.01300,-0.05300,0.45500,-0.08700,0.15100,0.72200,-1.32600,79.25000,-0.23000
041225_04.45.14.804,0.00700,0.00800,1.00400,-0.03500,0.59500,-0.12300,0.15100,0.72200,-1.32600,79.02000,-0.23000
041225_04.45.14.816,-0.00900,0.02500,1.02300,-0.01800,0.54300,-0.08700,0.14200,0.72200,-1.33000,79.30000,0.28000
041225_04.45.14.827,-0.01400,0.03400,0.98500,-0.01800,0.52500,-0.07000,0.14400,0.72500,-1.32600,79.73000,0.43000
041225_04.45.14.839,0.00800,0.02900,1.00600,-0.05300,0.50700,-0.07000,0.14200,0.72000,-1.32000,79.87000,0.14000
041225_04.45.14.850,-0.01200,0.01600,1.02000,-0.07000,0.52500,-0.05300,0.14200,0.72300,-1.32700,79.75000,-0.12000
041225_04.45.14.862,-0.02500,0.01000,1.03200,-0.03500,0.50700,-0.05300,0.14200,0.72300,-1.32700,79.42000,-0.33000
041225_04.45.14.874,-0.03400,0.01900,1.00200,-0.12300,0.47200,-0.08700,0.13500,0.72400,-1.32000,79.19000,-0.23000
041225_04.45.14.885,0.00900,0.02200,1.00800,-0.17500,0.36800,-0.07000,0.13300,0.72300,-1.32000,79.79000,0.60000
041225_04.45.14.897,-0.02600,0.02000,0.98600,-0.19200,0.49000,-0.08700,0.14000,0.72200,-1.32300,80.05000,0.26000
041225_04.45.14.909,-0.03200,0.01500,1.00200,-0.12300,0.40300,-0.05300,0.14000,0.72200,-1.32300,79.81000,-0.24000
041225_04.45.14.920,-0.03000,0.01300,0.99400,-0.01800,0.43700,-0.07000,0.13300,0.72000,-1.32600,79.81000,0.00000
041225_04.45.14.932,-0.02300,0.01200,1.01000,0.01800,0.40300,-0.07000,0.13200,0.72200,-1.33100,79.48000,-0.33000
041225_04.45.14.944,-0.00700,0.01600,1.00100,-0.01800,0.36800,-0.07000,0.13800,0.72000,-1.32900,79.13000,-0.35000
041225_04.45.14.955,-0.03600,0.01600,0.98500,0.00000,0.38500,-0.10500,0.13600,0.72200,-1.32900,79.58000,0.45000
041225_04.45.14.967,-0.04200,0.01500,0.99800,0.00000,0.35000,-0.12300,0.13600,0.72200,-1.32900,79.45000,-0.13000
041225_04.45.14.978,-0.02300,0.02000,0.99300,0.07000,0.35000,-0.12300,0.14400,0.71900,-1.32700,79.09000,-0.36000
041225_04.45.14.990,-0.04900,0.01900,1.01100,0.03500,0.28000,-0.14000,0.13900,0.71800,-1.32900,79.37000,0.28000
041225_04.45.15.002,-0.02200,0.02400,0.98600,0.01800,0.22800,-0.14000,0.13900,0.72000,-1.32800,79.14000,-0.23000
041225_04.45.15.013,-0.05200,0.02400,1.00100,0.01800,0.17500,-0.15700,0.13900,0.72000,-1.33200,79.51000,0.37000
041225_04.45.15.025,-0.04800,0.00900,0.97000,0.03500,0.15700,-0.15700,0.14800,0.71800,-1.33200,79.94000,0.43000
041225_04.45.15.037,-0.03400,0.01900,0.98700,0.19200,0.10500,-0.14000,0.15100,0.71700,-1.32800,80.06000,0.12000
041225_04.45.15.048,-0.04700,0.01400,0.98100,0.28000,0.15700,-0.14000,0.15600,0.72000,-1.33300,80.33000,0.27000
041225_04.45.15.060,-0.03400,0.02200,0.99300,0.26200,0.08700,-0.14000,0.14800,0.71800,-1.32900,80.13000,-0.20000
041225_04.45.15.071,-0.03500,0.00900,1.01300,0.19200,0.08700,-0.15700,0.14800,0.71800,-1.32900,79.57000,-0.56000
041225_04.45.15.083,-0.03100,0.00400,1.00800,0.17500,0.14000,-0.17500,0.14300,0.72400,-1.32600,79.29000,-0.28000
041225_04.45.15.095,-0.04900,0.02400,1.00400,0.19200,0.21000,-0.17500,0.14000,0.72400,-1.32600,79.54000,0.25000
041225_04.45.15.106,-0.03500,0.02000,0.99800,0.17500,0.22800,-0.19200,0.13800,0.72600,-1.32500,80.11000,0.57000
041225_04.45.15.118,-0.02200,0.03600,0.99200,0.19200,0.26200,-0.15700,0.13700,0.72600,-1.32700,79.64000,-0.47000
041225_04.45.15.129,-0.03900,0.02000,0.99600,0.12300,0.36800,-0.17500,0.13700,0.72600,-1.32700,80.59000,0.95000
041225_04.45.15.141,-0.01100,0.00600,1.00200,0.17500,0.43700,-0.15700,0.13300,0.72600,-1.32500,79.68000,-0.91000
041225_04.45.15.153,-0.00100,0.00400,1.01100,0.24500,0.36800,-0.15700,0.13100,0.72800,-1.32400,79.53000,-0.15000
041225_04.45.15.164,-0.03400,0.03200,0.99100,0.24500,0.35000,-0.15700,0.13500,0.72600,-1.32800,79.62000,0.09000
041225_04.45.15.176,-0.02800,0.01800,0.99400,0.14000,0.22800,-0.15700,0.13500,0.72600,-1.32600,79.40000,-0.22000
041225_04.45.15.187,-0.02400,0.02400,0.99100,0.22800,0.14000,-0.12300,0.12600,0.72000,-1.32600,79.45000,0.05000
041225_04.45.15.199,-0.02000,0.01700,0.99700,0.28000,0.12300,-0.14000,0.12800,0.72400,-1.32800,79.33000,-0.12000
041225_04.45.15.211,-0.03700,0.00300,1.00400,0.31500,0.12300,-0.10500,0.13100,0.71900,-1.33400,78.96000,-0.37000
041225_04.45.15.222,-0.02900,0.01300,1.02200,0.38500,0.03500,-0.10500,0.13200,0.72000,-1.32800,80.03000,1.07000
041225_04.45.15.234,-0.01500,0.02200,1.01400,0.33300,-0.05300,-0.08700,0.13200,0.72000,-1.32800,80.04000,0.01000
041225_04.45.15.246,-0.03200,0.02000,1.00700,0.26200,-0.08700,-0.07000,0.13300,0.71800,-1.33100,79.58000,-0.46000
041225_04.45.15.257,-0.03200,0.02500,0.99900,0.28000,-0.03500,-0.07000,0.14500,0.71900,-1.32900,79.72000,0.14000
041225_04.45.15.269,-0.04600,0.01600,1.00000,0.24500,-0.12300,-0.05300,0.14300,0.72300,-1.32800,79.32000,-0.40000
041225_04.45.15.281,-0.03400,0.00700,1.01000,0.29800,-0.21000,-0.05300,0.14900,0.72000,-1.33000,80.58000,1.26000
041225_04.45.15.292,-0.03100,0.02200,1.00000,0.38500,-0.17500,-0.08700,0.14900,0.72000,-1.33000,79.74000,-0.84000
041225_04.45.15.304,-0.04800,0.01500,1.01300,0.31500,-0.31500,-0.08700,0.15200,0.72100,-1.33200,79.79000,0.05000
041225_04.45.15.315,-0.03300,0.01000,1.00000,0.40300,-0.33300,-0.12300,0.15000,0.72100,-1.33400,79.88000,0.09000
041225_04.45.15.327,-0.03900,0.01900,1.02000,0.49000,-0.29800,-0.08700,0.14700,0.72300,-1.32600,79.61000,-0.27000
041225_04.45.15.339,-0.05100,0.02000,1.00600,0.43700,-0.24500,-0.08700,0.14700,0.72300,-1.32600,79.54000,-0.07000
041225_04.45.15.350,-0.02500,0.01900,1.01900,0.35000,-0.24500,-0.12300,0.15200,0.72200,-1.33300,80.08000,0.54000
041225_04.45.15.362,-0.01900,0.00400,0.99800,0.29800,-0.17500,-0.14000,0.15100,0.72300,-1.33100,79.74000,-0.34000
041225_04.45.15.374,-0.02700,0.01700,0.98700,0.42000,0.00000,-0.14000,0.14600,0.72400,-1.32400,79.34000,-0.40000
041225_04.45.15.385,-0.02900,0.02100,0.98900,0.43700,0.12300,-0.17500,0.14000,0.72600,-1.32700,80.24000,0.90000
041225_04.45.15.397,-0.04000,0.01300,0.98400,0.43700,0.17500,-0.15700,0.14000,0.72600,-1.32700,79.80000,-0.44000
041225_04.45.15.409,-0.03200,0.00200,1.01200,0.49000,0.15700,-0.15700,0.14100,0.72700,-1.32500,79.68000,-0.12000
041225_04.45.15.420,-0.00200,0.01400,1.00900,0.57700,0.15700,-0.15700,0.13800,0.72600,-1.32700,79.73000,0.05000
041225_04.45.15.432,-0.03000,0.02800,1.00300,0.56000,0.10500,-0.17500,0.13700,0.72500,-1.33000,79.69000,-0.04000
041225_04.45.15.444,-0.03000,0.02500,0.98600,0.47200,0.14000,-0.19200,0.12900,0.72800,-1.32600,80.12000,0.43000
041225_04.45.15.455,-0.02200,0.02200,0.99400,0.57700,-0.07000,-0.12300,0.12900,0.72800,-1.32600,79.72000,-0.40000
041225_04.45.15.467,-0.03500,0.02500,0.98200,0.61300,-0.12300,-0.15700,0.12900,0.72300,-1.32400,79.16000,-0.56000
041225_04.45.15.479,-0.01900,0.01000,0.99200,0.63000,-0.08700,-0.12300,0.12800,0.72700,-1.32200,78.84000,-0.32000
041225_04.45.15.490,-0.04200,0.01300,1.01800,0.70000,-0.19200,-0.14000,0.13000,0.72100,-1.33000,80.03000,1.19000
041225_04.45.15.502,-0.00900,0.03300,0.99000,0.66500,-0.22800,-0.15700,0.13000,0.72100,-1.33000,79.86000,-0.17000
041225_04.45.15.513,-0.02900,0.02000,0.99000,0.56000,-0.21000,-0.14000,0.13600,0.72300,-1.33100,80.41000,0.55000
041225_04.45.15.525,-0.01500,0.00700,0.99700,0.61300,-0.05300,-0.15700,0.13600,0.72500,-1.33000,79.84000,-0.57000
041225_04.45.15.537,-0.02300,0.01700,1.01700,0.75200,0.01800,-0.14000,0.13700,0.72600,-1.32900,79.98000,0.14000
041225_04.45.15.548,-0.03600,0.02400,1.02800,0.66500,0.08700,-0.14000,0.14300,0.72900,-1.33900,79.56000,-0.42000
041225_04.45.15.560,-0.01600,0.02700,1.01700,0.49000,0.07000,-0.14000,0.14300,0.72900,-1.33900,79.64000,0.08000
041225_04.45.15.571,-0.02900,0.02300,1.01400,0.49000,0.07000,-0.14000,0.14300,0.72700,-1.33400,79.82000,0.18000
041225_04.45.15.583,-0.02400,0.02600,0.99300,0.50700,0.05300,-0.14000,0.14000,0.72500,-1.33900,79.57000,-0.25000
041225_04.45.15.595,-0.01400,0.03100,0.99300,0.50700,0.10500,-0.14000,0.14600,0.72800,-1.33100,79.30000,-0.27000
041225_04.45.15.606,-0.03700,0.00900,0.99200,0.50700,0.26200,-0.10500,0.14700,0.72900,-1.32700,79.67000,0.37000
041225_04.45.15.618,-0.03100,0.02400,1.02600,0.57700,0.14000,-0.12300,0.14700,0.72900,-1.32700,79.75000,0.08000
041225_04.45.15.630,-0.03100,0.01400,1.01500,0.43700,0.05300,-0.12300,0.15000,0.72500,-1.32900,79.39000,-0.36000
041225_04.45.15.641,-0.03000,0.01400,0.99400,0.40300,0.22800,-0.14000,0.14200,0.72900,-1.33700,80.16000,0.77000
041225_04.45.15.653,-0.01700,0.03400,1.00900,0.50700,0.19200,-0.12300,0.14100,0.73100,-1.32500,79.70000,-0.46000
041225_04.45.15.664,-0.04000,0.02700,1.01900,0.45500,0.22800,-0.12300,0.14100,0.73100,-1.32500,80.11000,0.41000
041225_04.45.15.676,-0.02700,0.01200,1.00000,0.36800,0.21000,-0.10500,0.13600,0.72500,-1.32300,80.29000,0.18000
041225_04.45.15.688,-0.03200,-0.00500,1.02000,0.38500,0.15700,-0.14000,0.13700,0.72500,-1.32700,79.69000,-0.60000
041225_04.45.15.699,-0.02900,0.01400,1.00500,0.50700,0.22800,-0.12300,0.13200,0.72000,-1.32800,79.56000,-0.13000
041225_04.45.15.711,-0.01200,0.03000,1.01200,0.45500,0.10500,-0.12300,0.13400,0.72400,-1.33000,79.46000,-0.10000
041225_04.45.15.722,-0.04000,0.03000,1.01200,0.45500,0.12300,-0.10500,0.13400,0.72400,-1.33000,79.78000,0.32000
041225_04.45.15.734,-0.02700,0.02400,1.00800,0.43700,0.07000,-0.08700,0.13200,0.72300,-1.32500,80.10000,0.32000
041225_04.45.15.746,-0.03800,0.03100,1.02600,0.43700,-0.03500,-0.08700,0.13800,0.72000,-1.32500,79.92000,-0.18000
041225_04.45.15.757,-0.02900,0.00900,0.99400,0.45500,0.03500,-0.07000,0.13600,0.72400,-1.33400,79.69000,-0.23000
041225_04.45.15.769,-0.03900,0.03100,1.02100,0.50700,-0.07000,-0.05300,0.13200,0.72500,-1.33100,79.62000,-0.07000
041225_04.45.15.781,-0.01600,0.01300,1.00400,0.43700,-0.07000,-0.08700,0.13200,0.72500,-1.33100,80.00000,0.38000
041225_04.45.15.792,-0.04000,0.01000,1.01400,0.45500,0.01800,-0.07000,0.13600,0.72100,-1.33000,79.86000,-0.14000
041225_04.45.15.804,-0.03700,0.02000,1.01100,0.56000,0.12300,-0.08700,0.14000,0.72000,-1.33500,79.78000,-0.08000
041225_04.45.15.815,-0.03100,0.04500,1.02800,0.50700,0.08700,-0.10500,0.14700,0.71900,-1.33500,79.57000,-0.21000
041225_04.45.15.827,-0.03700,0.03100,1.00300,0.40300,0.15700,-0.12300,0.14700,0.71900,-1.33500,79.95000,0.38000
041225_04.45.15.839,-0.03400,0.02800,1.02200,0.36800,0.03500,-0.10500,0.14200,0.71900,-1.33600,78.97000,-0.98000
041225_04.45.15.850,-0.04400,0.01800,0.99100,0.36800,0.15700,-0.10500,0.15000,0.72000,-1.32400,79.11000,0.14000
041225_04.45.15.862,-0.02200,0.01700,1.02000,0.43700,0.03500,-0.10500,0.15500,0.71900,-1.32600,79.12000,0.01000
041225_04.45.15.874,-0.05500,0.02400,1.02300,0.38500,0.08700,-0.14000,0.15000,0.72300,-1.32800,80.02000,0.90000
041225_04.45.15.885,-0.03400,0.02500,1.01300,0.29800,0.03500,-0.15700,0.15000,0.72300,-1.32800,79.61000,-0.41000
041225_04.45.15.897,-0.04800,0.02500,1.02000,0.22800,-0.14000,-0.15700,0.14600,0.72200,-1.33500,79.31000,-0.30000
041225_04.45.15.908,-0.03500,0.02200,1.00900,0.24500,-0.15700,-0.14000,0.14000,0.72100,-1.32700,80.34000,1.03000
041225_04.45.15.920,-0.05200,0.03000,1.02700,0.26200,-0.24500,-0.14000,0.14100,0.72200,-1.33300,80.04000,-0.30000
041225_04.45.15.931,-0.04300,0.03200,1.01200,0.17500,-0.22800,-0.14000,0.14100,0.72700,-1.33000,80.05000,0.01000
041225_04.45.15.943,-0.01900,0.02100,1.01600,0.08700,-0.24500,-0.15700,0.14100,0.72700,-1.33000,79.79000,-0.26000
041225_04.45.15.954,-0.04000,0.01800,1.02400,0.12300,-0.21000,-0.14000,0.14100,0.72900,-1.33000,79.61000,-0.18000
041225_04.45.15.966,-0.05100,0.03900,1.01300,0.01800,-0.17500,-0.15700,0.13300,0.73100,-1.32000,79.30000,-0.31000
041225_04.45.15.977,-0.02400,0.01600,1.01300,-0.08700,-0.15700,-0.17500,0.12900,0.73200,-1.32300,79.51000,0.21000
041225_04.45.15.989,-0.05000,0.01500,1.03800,-0.08700,-0.19200,-0.14000,0.12900,0.73200,-1.32300,79.59000,0.08000
041225_04.45.16.000,-0.03900,0.01400,1.01900,-0.14000,-0.19200,-0.12300,0.13200,0.73100,-1.32700,79.42000,-0.17000
041225_04.45.16.012,-0.03300,0.03100,1.00000,-0.12300,-0.21000,-0.15700,0.13200,0.72900,-1.32500,79.40000,-0.02000
041225_04.45.16.023,-0.03800,0.03100,1.00500,-0.17500,-0.17500,-0.15700,0.12000,0.72600,-1.33100,79.45000,0.05000
041225_04.45.16.035,-0.03900,0.01600,0.99400,-0.19200,-0.26200,-0.12300,0.12900,0.72100,-1.32400,79.44000,-0.01000
041225_04.45.16.046,-0.03600,0.01700,1.00600,-0.12300,-0.22800,-0.12300,0.12900,0.72100,-1.32400,78.79000,-0.65000
041225_04.45.16.058,-0.04600,0.01900,1.01100,-0.15700,-0.29800,-0.12300,0.12500,0.72600,-1.32100,78.93000,0.14000
041225_04.45.16.069,-0.02100,0.01100,1.00600,-0.15700,-0.36800,-0.12300,0.12900,0.72600,-1.32300,80.35000,1.42000
041225_04.45.16.081,-0.04500,0.03200,1.01800,-0.08700,-0.33300,-0.14000,0.13100,0.72100,-1.32900,80.41000,0.06000
041225_04.45.16.092,-0.03500,0.02100,0.99000,-0.24500,-0.38500,-0.15700,0.13400,0.72500,-1.33000,80.01000,-0.40000
041225_04.45.16.104,-0.02500,0.00000,0.99700,-0.24500,-0.33300,-0.07000,0.13400,0.72500,-1.33000,79.10000,-0.91000
041225_04.45.16.115,-0.03500,0.00800,1.01800,0.00000,-0.42000,-0.07000,0.13900,0.72600,-1.32700,79.62000,0.52000
041225_04.45.16.127,-0.03900,0.03800,1.00100,-0.08700,-0.36800,-0.08700,0.14700,0.72600,-1.33500,79.81000,0.19000
041225_04.45.16.138,-0.04800,0.01600,1.01000,-0.29800,-0.43700,-0.08700,0.14200,0.72500,-1.32700,79.41000,-0.40000
041225_04.45.16.150,-0.02100,0.01100,0.98600,-0.19200,-0.38500,-0.05300,0.14200,0.72500,-1.32700,79.93000,0.52000
041225_04.45.16.161,-0.02200,0.03100,0.99600,-0.03500,-0.43700,-0.03500,0.14300,0.72400,-1.32700,79.38000,-0.55000
041225_04.45.16.172,-0.01600,0.00700,0.97600,-0.10500,-0.28000,-0.05300,0.14700,0.72000,-1.33400,79.16000,-0.22000
041225_04.45.16.184,-0.02900,0.00400,0.99500,0.00000,-0.19200,-0.03500,0.14300,0.72300,-1.33100,80.22000,1.06000
041225_04.45.16.195,-0.03900,0.01000,1.02300,0.05300,-0.26200,-0.03500,0.14200,0.72400,-1.33500,79.42000,-0.80000
041225_04.45.16.207,-0.04900,0.02700,0.99600,0.05300,-0.35000,-0.05300,0.14200,0.72400,-1.33500,79.61000,0.19000
041225_04.45.16.218,-0.03400,0.02500,0.99200,-0.05300,-0.40300,-0.01800,0.13900,0.72300,-1.33200,79.75000,0.14000
041225_04.45.16.230,-0.01800,0.01200,0.98200,0.01800,-0.33300,-0.01800,0.13600,0.72400,-1.33100,79.62000,-0.13000
041225_04.45.16.241,-0.02000,0.01900,1.02200,0.14000,-0.40300,0.03500,0.13800,0.72100,-1.33600,79.89000,0.27000
041225_04.45.16.253,-0.03900,0.02700,1.00900,0.12300,-0.33300,0.01800,0.13600,0.72400,-1.33100,79.86000,-0.03000
041225_04.45.16.264,-0.03900,0.02000,1.00300,-0.10500,-0.42000,0.01800,0.13600,0.72400,-1.33100,79.79000,-0.07000
041225_04.45.16.276,-0.03600,0.02900,1.00500,0.07000,-0.47200,0.01800,0.12700,0.72200,-1.33500,80.04000,0.25000
041225_04.45.16.287,-0.03500,0.01600,1.01500,0.07000,-0.50700,0.01800,0.12600,0.72300,-1.32600,79.87000,-0.17000
041225_04.45.16.299,-0.02300,0.02600,1.02400,0.07000,-0.54300,0.03500,0.12300,0.72600,-1.32900,80.14000,0.27000
041225_04.45.16.310,-0.04500,0.03000,1.00700,0.00000,-0.40300,0.00000,0.12300,0.72600,-1.32900,80.18000,0.04000
041225_04.45.16.322,-0.01700,0.02900,1.01800,-0.10500,-0.56000,-0.01800,0.13100,0.72000,-1.32300,79.76000,-0.42000
041225_04.45.16.334,-0.02800,0.02100,0.98500,-0.10500,-0.31500,-0.01800,0.12400,0.72200,-1.32900,79.00000,-0.76000
041225_04.45.16.346,-0.04300,0.02300,1.00400,-0.03500,-0.31500,0.00000,0.13600,0.72300,-1.32600,79.79000,0.79000
041225_04.45.16.357,-0.04300,0.01300,1.00300,-0.10500,-0.28000,0.00000,0.13800,0.72200,-1.32700,80.01000,0.22000
041225_04.45.16.368,-0.02800,0.01700,1.01300,-0.10500,-0.28000,0.00000,0.13800,0.72200,-1.32700,78.91000,-1.10000
041225_04.45.16.380,0.00400,0.01400,1.01300,-0.22800,-0.19200,-0.01800,0.13900,0.72200,-1.32900,79.19000,0.28000
041225_04.45.16.391,-0.02800,0.01600,1.00800,-0.22800,-0.07000,0.00000,0.14000,0.72400,-1.32500,79.70000,0.51000
041225_04.45.16.403,-0.03200,0.02200,1.00500,-0.28000,-0.08700,-0.01800,0.13700,0.72200,-1.32800,79.97000,0.27000
041225_04.45.16.414,-0.02400,0.02800,0.98200,-0.22800,0.01800,-0.03500,0.14200,0.72400,-1.32500,79.47000,-0.50000
041225_04.45.16.426,-0.00700,0.02200,0.99600,-0.24500,0.14000,-0.01800,0.14200,0.72400,-1.32500,79.46000,-0.01000
041225_04.45.16.437,-0.02700,0.00600,0.99800,-0.17500,0.08700,0.03500,0.14200,0.72500,-1.32500,79.67000,0.21000
041225_04.45.16.449,-0.01700,0.02400,0.98500,-0.15700,0.19200,0.01800,0.14500,0.72400,-1.32900,79.56000,-0.11000
041225_04.45.16.460,-0.02400,0.01600,0.98200,-0.24500,0.19200,0.00000,0.14000,0.72800,-1.33000,79.64000,0.08000
041225_04.45.16.472,-0.03600,0.01300,0.96700,-0.22800,0.29800,-0.01800,0.14000,0.72800,-1.33000,79.29000,-0.35000
041225_04.45.16.483,-0.03200,0.01800,0.99100,-0.07000,0.14000,0.03500,0.13900,0.72700,-1.32700,79.31000,0.02000
041225_04.45.16.495,-0.00600,0.02600,0.98300,-0.01800,0.07000,0.05300,0.13800,0.72500,-1.32400,80.50000,1.19000
041225_04.45.16.506,-0.03800,0.01600,1.01000,-0.12300,0.00000,0.03500,0.13500,0.72400,-1.32900,79.75000,-0.75000
041225_04.45.16.518,-0.02200,0.01300,0.98000,-0.14000,0.01800,0.01800,0.13700,0.72700,-1.32600,79.52000,-0.23000
041225_04.45.16.529,-0.06500,0.01300,0.99000,-0.03500,-0.22800,0.05300,0.13700,0.72700,-1.32600,79.60000,0.08000
041225_04.45.16.541,-0.02400,0.00600,0.98400,-0.03500,-0.45500,0.08700,0.13400,0.72700,-1.32300,79.30000,-0.30000
041225_04.45.16.552,-0.05000,0.01400,0.93400,0.03500,-0.35000,0.07000,0.13400,0.72200,-1.33200,79.44000,0.14000
041225_04.45.16.564,-0.00200,0.01400,0.98400,0.15700,-0.42000,0.05300,0.12900,0.72100,-1.33700,79.65000,0.21000
041225_04.45.16.575,-0.10700,0.02300,0.95200,0.35000,-0.26200,0.07000,0.13200,0.72100,-1.33400,80.29000,0.64000
041225_04.45.16.587,-0.01100,0.01300,0.99100,0.21000,-0.31500,0.03500,0.13200,0.72100,-1.33400,80.49000,0.20000
041225_04.45.16.598,-0.04800,0.02600,1.02200,0.33300,-0.15700,0.01800,0.12900,0.72500,-1.33300,79.85000,-0.64000
041225_04.45.16.610,-0.06700,0.04100,0.97300,0.15700,0.01800,-0.05300,0.13000,0.72400,-1.33300,79.42000,-0.43000
041225_04.45.16.621,-0.05900,0.02800,1.00800,0.01800,-0.35000,-0.03500,0.14200,0.72100,-1.32700,79.14000,-0.28000
041225_04.45.16.632,-0.00400,0.00100,0.95400,0.10500,-0.19200,0.03500,0.14200,0.72100,-1.32700,79.60000,0.46000
041225_04.45.16.644,-0.03700,0.00200,1.01700,0.33300,-0.33300,0.07000,0.14200,0.72300,-1.32800,80.03000,0.43000
041225_04.45.16.655,-0.02800,0.00100,0.99600,0.29800,0.01800,0.01800,0.14200,0.72300,-1.33100,79.66000,-0.37000
041225_04.45.16.667,-0.04800,0.02400,1.02900,0.29800,-0.14000,0.00000,0.14300,0.72900,-1.33300,79.03000,-0.63000
041225_04.45.16.678,-0.04400,0.02000,1.01400,0.15700,-0.24500,0.01800,0.14800,0.72600,-1.33500,79.29000,0.26000
041225_04.45.16.690,-0.04100,0.03000,0.97100,0.26200,-0.33300,0.00000,0.14800,0.72600,-1.33500,80.04000,0.75000
041225_04.45.16.701,-0.02200,0.01500,0.98800,0.17500,-0.24500,-0.01800,0.14800,0.72400,-1.33600,79.62000,-0.42000
041225_04.45.16.713,-0.03000,0.00800,1.00400,0.29800,-0.08700,0.01800,0.14500,0.72500,-1.33500,78.42000,-1.20000
041225_04.45.16.724,-0.02700,-0.01000,1.04600,0.35000,-0.22800,0.03500,0.14300,0.72700,-1.33000,79.28000,0.86000
