timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-03 15:06:03.714,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:03.814,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:03.914,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:04.014,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:04.114,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:04.215,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:04.313,0x101,2,AA,55,,,,,,
2025-12-03 15:06:04.414,0x200,4,B5,34,7C,0E,,,,
2025-12-03 15:06:04.513,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:04.616,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:04.716,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:04.816,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:04.916,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:05.017,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:05.117,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:05.217,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:05.315,0x101,2,AA,55,,,,,,
2025-12-03 15:06:05.416,0x200,4,B6,1C,80,0E,,,,
2025-12-03 15:06:05.515,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:05.618,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:05.718,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:05.818,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:05.918,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:06.018,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:06.119,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:06.219,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:06.317,0x101,2,AA,55,,,,,,
2025-12-03 15:06:06.418,0x200,4,B7,04,84,0E,,,,
2025-12-03 15:06:06.517,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:06.621,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:06.721,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:06.820,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:06.920,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:07.021,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:07.121,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:07.221,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:07.319,0x101,2,AA,55,,,,,,
2025-12-03 15:06:07.420,0x200,4,B8,EC,87,0E,,,,
2025-12-03 15:06:07.520,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:07.623,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:07.722,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:07.822,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:07.923,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:08.023,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:08.123,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:08.223,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:08.321,0x101,2,AA,55,,,,,,
2025-12-03 15:06:08.422,0x200,4,B9,D4,8B,0E,,,,
2025-12-03 15:06:08.522,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:08.624,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:08.724,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:08.824,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:08.925,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:09.025,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:09.125,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:09.225,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:09.323,0x101,2,AA,55,,,,,,
2025-12-03 15:06:09.424,0x200,4,BA,BC,8F,0E,,,,
2025-12-03 15:06:09.524,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:09.627,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:09.727,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:09.826,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:09.927,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:10.027,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:10.127,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:10.227,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:10.326,0x101,2,AA,55,,,,,,
2025-12-03 15:06:10.426,0x200,4,BB,A4,93,0E,,,,
2025-12-03 15:06:10.526,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:10.629,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:10.728,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:10.829,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:10.929,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:11.029,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:11.129,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:11.229,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:11.328,0x101,2,AA,55,,,,,,
2025-12-03 15:06:11.429,0x200,4,BC,8C,97,0E,,,,
2025-12-03 15:06:11.528,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:11.631,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:11.730,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:11.831,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:11.931,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:12.032,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:12.131,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:12.232,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:12.330,0x101,2,AA,55,,,,,,
2025-12-03 15:06:12.431,0x200,4,BD,74,9B,0E,,,,
2025-12-03 15:06:12.530,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:12.633,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:12.733,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:12.833,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:12.933,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:13.033,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:13.134,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:13.234,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:13.332,0x101,2,AA,55,,,,,,
2025-12-03 15:06:13.433,0x200,4,BE,5C,9F,0E,,,,
2025-12-03 15:06:13.532,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:13.635,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:13.735,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:13.835,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:13.935,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:14.035,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:14.136,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:14.236,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:14.334,0x101,2,AA,55,,,,,,
2025-12-03 15:06:14.435,0x200,4,BF,44,A3,0E,,,,
2025-12-03 15:06:14.534,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:14.638,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:14.737,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:14.837,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:14.937,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:15.037,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:15.138,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:15.238,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:15.336,0x101,2,AA,55,,,,,,
2025-12-03 15:06:15.437,0x200,4,C0,2C,A7,0E,,,,
2025-12-03 15:06:15.536,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:15.639,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:15.739,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:15.840,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:15.940,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:16.040,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:16.140,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:16.240,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:16.338,0x101,2,AA,55,,,,,,
2025-12-03 15:06:16.439,0x200,4,C1,14,AB,0E,,,,
2025-12-03 15:06:16.538,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:16.641,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:16.741,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:16.841,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:16.941,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:17.042,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:17.142,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:17.242,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:17.341,0x101,2,AA,55,,,,,,
2025-12-03 15:06:17.441,0x200,4,C2,FC,AE,0E,,,,
2025-12-03 15:06:17.541,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:17.644,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:17.743,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:17.844,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:17.944,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:18.044,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:18.144,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:18.244,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:18.342,0x101,2,AA,55,,,,,,
2025-12-03 15:06:18.443,0x200,4,C3,E4,B2,0E,,,,
2025-12-03 15:06:18.542,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:18.646,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:18.745,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:18.845,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:18.946,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:19.046,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:19.146,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:19.246,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:19.344,0x101,2,AA,55,,,,,,
2025-12-03 15:06:19.445,0x200,4,C4,CC,B6,0E,,,,
2025-12-03 15:06:19.544,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:19.648,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:19.747,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:19.848,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:19.948,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:20.048,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:20.148,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:20.248,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:20.347,0x101,2,AA,55,,,,,,
2025-12-03 15:06:20.447,0x200,4,C5,B4,BA,0E,,,,
2025-12-03 15:06:20.547,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:20.650,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:20.749,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:20.850,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:20.950,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:21.050,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:21.150,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:21.250,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:21.349,0x101,2,AA,55,,,,,,
2025-12-03 15:06:21.449,0x200,4,C6,9C,BE,0E,,,,
2025-12-03 15:06:21.549,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:21.652,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:21.751,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:21.852,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:21.952,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:22.052,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:22.152,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:22.253,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:22.351,0x101,2,AA,55,,,,,,
2025-12-03 15:06:22.452,0x200,4,C7,84,C2,0E,,,,
2025-12-03 15:06:22.551,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:22.654,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:22.754,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:22.854,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:22.954,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:23.054,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:23.155,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:23.255,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:23.353,0x101,2,AA,55,,,,,,
2025-12-03 15:06:23.454,0x200,4,C8,6C,C6,0E,,,,
2025-12-03 15:06:23.553,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:23.656,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:23.756,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:23.856,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:23.956,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:24.057,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:24.157,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:24.257,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:24.355,0x101,2,AA,55,,,,,,
2025-12-03 15:06:24.456,0x200,4,C9,54,CA,0E,,,,
2025-12-03 15:06:24.555,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:24.659,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:24.758,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:24.858,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:24.958,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:25.059,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:25.159,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:25.259,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:25.357,0x101,2,AA,55,,,,,,
2025-12-03 15:06:25.458,0x200,4,CA,3C,CE,0E,,,,
2025-12-03 15:06:25.557,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:25.660,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:25.760,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:25.860,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:25.960,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:26.060,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:26.161,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:26.261,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:26.359,0x101,2,AA,55,,,,,,
2025-12-03 15:06:26.460,0x200,4,CB,24,D2,0E,,,,
2025-12-03 15:06:26.559,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:26.662,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:26.762,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:26.863,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:26.962,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:27.063,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:27.163,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:27.263,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:27.361,0x101,2,AA,55,,,,,,
2025-12-03 15:06:27.462,0x200,4,CC,0C,D6,0E,,,,
2025-12-03 15:06:27.561,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:27.665,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:27.764,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:27.864,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:27.965,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:28.065,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:28.165,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:28.265,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:28.363,0x101,2,AA,55,,,,,,
2025-12-03 15:06:28.464,0x200,4,CD,F4,D9,0E,,,,
2025-12-03 15:06:28.564,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:28.667,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:28.767,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:28.867,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:28.967,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:29.067,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:29.167,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:29.267,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:29.365,0x101,2,AA,55,,,,,,
2025-12-03 15:06:29.466,0x200,4,CE,DC,DD,0E,,,,
2025-12-03 15:06:29.566,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:29.669,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:29.768,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:29.869,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:29.969,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:30.069,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:30.169,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:30.270,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:30.368,0x101,2,AA,55,,,,,,
2025-12-03 15:06:30.468,0x200,4,CF,C4,E1,0E,,,,
2025-12-03 15:06:30.568,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:30.671,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:30.771,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:30.871,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:30.971,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:31.071,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:31.171,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:31.271,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:31.370,0x101,2,AA,55,,,,,,
2025-12-03 15:06:31.471,0x200,4,D0,AC,E5,0E,,,,
2025-12-03 15:06:31.570,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:31.673,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:31.772,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:31.873,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:31.973,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:32.073,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:32.173,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:32.273,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:32.372,0x101,2,AA,55,,,,,,
2025-12-03 15:06:32.473,0x200,4,D1,94,E9,0E,,,,
2025-12-03 15:06:32.572,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:32.675,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:32.775,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:32.875,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:32.975,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:33.075,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:33.176,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:33.275,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:33.374,0x101,2,AA,55,,,,,,
2025-12-03 15:06:33.475,0x200,4,D2,7C,ED,0E,,,,
2025-12-03 15:06:33.574,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:33.677,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:33.777,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:33.877,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:33.977,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:34.077,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:34.178,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:34.278,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:34.376,0x101,2,AA,55,,,,,,
2025-12-03 15:06:34.477,0x200,4,D3,64,F1,0E,,,,
2025-12-03 15:06:34.576,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:34.679,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:34.779,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:34.879,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:34.979,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:35.079,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:35.180,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:35.280,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:35.378,0x101,2,AA,55,,,,,,
2025-12-03 15:06:35.479,0x200,4,D4,4C,F5,0E,,,,
2025-12-03 15:06:35.578,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:35.681,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:35.781,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:35.882,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:35.982,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:36.082,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:36.182,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:36.282,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:36.381,0x101,2,AA,55,,,,,,
2025-12-03 15:06:36.481,0x200,4,D5,34,F9,0E,,,,
2025-12-03 15:06:36.580,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:36.684,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:36.784,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:36.883,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:36.984,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:37.084,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:37.184,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:37.284,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:37.382,0x101,2,AA,55,,,,,,
2025-12-03 15:06:37.483,0x200,4,D6,1C,FD,0E,,,,
2025-12-03 15:06:37.583,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:37.686,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:37.786,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:37.886,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:37.986,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:38.086,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:38.186,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:38.286,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:38.385,0x101,2,AA,55,,,,,,
2025-12-03 15:06:38.485,0x200,4,D7,04,01,0F,,,,
2025-12-03 15:06:38.585,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:38.688,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:38.788,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:38.888,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:38.988,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:39.088,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:39.189,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:39.289,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:39.387,0x101,2,AA,55,,,,,,
2025-12-03 15:06:39.488,0x200,4,D8,EC,04,0F,,,,
2025-12-03 15:06:39.587,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:39.690,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
